,wl,o2_10,o2_11,o2_12,o2_13,o2_14,o2_15,o2_16,o2_17,o2_18,o2_19,o2_20,o2_21,o2_22,o2_23,o2_24,o2_25,o3_10,o3_11,o3_12,o3_13,o3_14,o3_15,o3_16,o3_17,o3_18,o3_19,o3_20,o3_21,o3_22,o3_23,o3_24,o3_25,h2o_10,h2o_11,h2o_12,h2o_13,h2o_14,h2o_15,h2o_16,h2o_17,h2o_18,h2o_19,h2o_20,h2o_21,h2o_22,h2o_23,h2o_24,h2o_25,no2_10,no2_11,no2_12,no2_13,no2_14,no2_15,no2_16,no2_17,no2_18,no2_19,no2_20,no2_21,no2_22,no2_23,no2_24,no2_25
413,663.0,0.999984,0.9999824,0.9999809000000001,0.9999793,0.9999775,0.9999761,0.9999745000000001,0.9999728999999999,0.9999713,0.9999696,0.9999681,0.9999663000000001,0.999965,0.9999633,0.9999617000000001,0.9999601999999999,0.9847805564889038,0.983271205573218,0.9817644517010276,0.9802598913797516,0.978757722048746,0.9772577564603792,0.975760081882088,0.97426490257886,0.9727718185511924,0.9712810269432192,0.9697957364839938,0.968306431926756,0.9668222387783572,0.965340828008388,0.9638615158960588,0.9623843028952552,0.9996346941551064,0.9995981929281956,0.9995615916264,0.9995249901672963,0.9994886884954912,0.9994520869048771,0.99941558509742,0.9993789831704438,0.9993426811349486,0.9993060789047988,0.9992696767026868,0.9992331741579692,0.9991963718730156,0.9991599691708686,0.9991234664287644,0.9990869636611538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,664.0,0.9999836,0.9999819999999999,0.9999802999999999,0.9999787,0.9999769000000001,0.9999754000000001,0.9999738000000001,0.9999722,0.9999706,0.9999688,0.9999671,0.9999657,0.9999639000000001,0.9999623,0.9999608,0.9999591,0.984956253282554,0.9834643023574424,0.9819747449024746,0.9804873843812874,0.9790024149557854,0.9775195469808556,0.976038872218452,0.9745604927816992,0.9730843086786752,0.9716104142449244,0.9701421176756716,0.9686693253578598,0.9672021159963876,0.9657372082927528,0.9642743995564628,0.9628138790876548,0.99985029754488,0.9998352970353466,0.9998203964618102,0.9998052958528016,0.9997903951581284,0.9997753944747042,0.9997603937223156,0.9997452929191432,0.9997302920705868,0.999715391120203,0.999700590149416,0.99968538920885,0.9996704881046206,0.9996554870118604,0.9996403859031274,0.9996255846864136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415,665.0,0.9999747,0.9999722,0.9999696,0.9999671,0.9999646000000001,0.9999621999999999,0.9999596,0.9999571,0.9999545,0.9999520000000001,0.9999495,0.9999468,0.9999444,0.9999418,0.9999394,0.9999368000000001,0.9852015255985976,0.9837337477981888,0.9822683609581732,0.9808048684801729,0.9793435687623342,0.9778844640327404,0.9764277476810064,0.97497302634283,0.9735204951825308,0.9720700593628494,0.9706252165734368,0.9691759601610804,0.967732005899528,0.9662903380976772,0.9648507699566594,0.9634133877261044,0.9998757968576604,0.9998632961996344,0.9998509954702622,0.9998385946897652,0.999826093843722,0.9998135929538136,0.9998012919721956,0.9997887909391312,0.9997763898257372,0.9997638886666559,0.9997515874551663,0.9997390861193816,0.9997267848092354,0.9997142833712924,0.9997017819279848,0.99968958038148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,666.0,0.999967,0.9999636999999999,0.9999604999999999,0.9999573,0.9999539000000001,0.9999505999999999,0.9999473,0.999944,0.9999408000000001,0.9999374,0.999934,0.9999306999999998,0.9999273000000001,0.9999242,0.9999209000000001,0.9999177,0.9854773207515848,0.9840367205329552,0.9825982126293988,0.9811616956044024,0.9797273654315464,0.9782953277891928,0.9768650807897576,0.9754371244789708,0.9740111614607584,0.9725872839639762,0.9711687971406112,0.9697459033911049,0.968328297467226,0.9669126919820522,0.9654992709923356,0.9640876444131352,0.9999198973566128,0.999911996805484,0.9999038962039,0.9998957955504699,0.9998878948319518,0.9998797940618266,0.9998718932487742,0.9998638923779732,0.999855891468775,0.9998479904842044,0.9998399894393032,0.9998319883567932,0.9998239872038698,0.9998159860517426,0.9998079848115986,0.999799783522184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417,667.0,0.9999610000000001,0.999957,0.9999533000000002,0.9999493,0.9999455,0.9999416999999999,0.9999376,0.9999338,0.9999298000000001,0.9999259,0.999922,0.9999181999999999,0.9999142,0.9999103000000001,0.9999065,0.9999024999999999,0.9858558483780868,0.9844525314588528,0.9830510084820959,0.981651769744726,0.9802542238552,0.9788588674719736,0.977465493846816,0.976074016099866,0.9746846228605248,0.9732971213166896,0.9719148093551296,0.9705280891976964,0.9691466527828088,0.9677670087006804,0.9663894574142682,0.9650137888444124,0.9999726989352584,0.9999699987099444,0.9999670984634984,0.9999644982000586,0.999961597907086,0.9999587975979,0.9999561972667096,0.9999533969148756,0.9999507965459176,0.9999479961465144,0.9999453957408678,0.9999424952961152,0.9999397948343968,0.999937094357364,0.9999342938564756,0.9999316933401008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418,668.0,0.9999471,0.9999418,0.9999365,0.9999312,0.9999259,0.9999207,0.9999154,0.9999101,0.9999048,0.9998994000000001,0.9998942,0.9998889000000001,0.9998836999999999,0.9998783000000001,0.999873,0.9998678,0.9860728632544662,0.9846909090109044,0.9833109402447056,0.9819327569736798,0.9805564592336292,0.9791822491523576,0.977809922719462,0.9764394819094236,0.9750709267522268,0.9737044546681396,0.972342873876056,0.9709769755419828,0.9696160663485164,0.9682572369057314,0.9669001963249332,0.9655450450549564,0.9999722985345924,0.9999694982247966,0.9999667978916662,0.99996409752991,0.9999612971321176,0.999958496708789,0.9999556962519031,0.9999528957653292,0.9999501952585886,0.9999473947079076,0.999944694148641,0.9999418935443728,0.9999389929048748,0.9999362922467664,0.9999335915661288,0.9999306908373288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419,669.0,0.9999546,0.99995,0.9999455,0.999941,0.9999364,0.9999319,0.9999273000000001,0.9999228000000001,0.9999183,0.9999136000000001,0.9999093000000001,0.9999046,0.9999001000000001,0.9998955,0.999891,0.9998865,0.986397482445703,0.9850475523776188,0.9836994116179332,0.9823529588245709,0.9810084921401002,0.9796659152488284,0.9783252242438024,0.9769862233364416,0.9756489105159892,0.9743136807020126,0.9729830495625952,0.9716485952759892,0.9703187348416108,0.9689906595239202,0.9676645754387228,0.9663399795876833,0.9999674985244329,0.9999642982149108,0.9999609978743842,0.9999576975041528,0.999954497106016,0.999951296683304,0.9999480962265956,0.9999447957382308,0.9999414952201594,0.9999382946686596,0.9999350941130359,0.99993189350264,0.9999284928564364,0.9999252921930339,0.9999220915079744,0.9999187907827538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420,670.0,0.9999439,0.9999382,0.9999326,0.999927,0.9999214,0.9999158000000001,0.9999101999999999,0.9999046,0.999899,0.9998931999999999,0.9998879,0.9998821,0.9998765,0.999871,0.9998653000000001,0.9998598,0.9865831473145644,0.985251488541992,0.9839216163169398,0.9825935293276408,0.9812669275805078,0.9799424111510188,0.9786196800472682,0.977298734299252,0.9759795739369675,0.9746621939223108,0.9733493124579264,0.9720326026438516,0.9707205839921229,0.9694100538969528,0.9681016032859628,0.9667946446091742,0.9999995999775588,0.9999995999752784,0.9999995999730384,0.9999994999634974,0.9999993999528364,0.9999994999578964,0.9999993999461152,0.9999993999427546,0.9999992999292928,0.9999993999359132,0.99999919991031,0.9999992999174604,0.999999199901188,0.9999989998709834,0.9999990998787536,0.9999988998457584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,671.0,0.9999582,0.9999540000000001,0.9999499,0.9999457,0.9999415,0.9999374,0.9999332000000001,0.9999290000000001,0.9999249,0.9999205,0.9999164,0.9999124,0.9999081,0.9999039000000001,0.9998998,0.9998956,0.9869433542322068,0.9856470397638292,0.9843525160610548,0.983059780146062,0.9817685334592072,0.980479077990282,0.9791913099795068,0.9779053312785208,0.9766208442254012,0.9753382393900316,0.9740600314186266,0.9727777153278626,0.9715001808666216,0.9702241385397136,0.9689498887788556,0.9676773255127836,0.9999998999958196,0.9999998999953996,0.9999997999899796,0.9999997999891396,0.9999997999882994,0.9999997999874792,0.9999997999866392,0.999999799985799,0.9999997999849788,0.9999998999920494,0.9999997999832786,0.9999996999737176,0.9999997999816184,0.9999996999711672,0.999999599959916,0.9999996999686768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
422,672.0,0.9999558000000001,0.9999514000000002,0.9999469999999999,0.9999425999999999,0.9999382,0.9999338,0.9999294,0.9999248,0.9999205,0.999916,0.9999118,0.9999073,0.9999028,0.9998984000000001,0.9998940000000001,0.9998896,0.9870116259138654,0.985722006089496,0.984434375021876,0.9831481327028172,0.9818636791753729,0.9805809144565372,0.979299638554482,0.9780203471301042,0.9767425510328069,0.9754664391808912,0.9741947239746546,0.9729192896181476,0.9716481441996162,0.9703785904647912,0.9691108257475294,0.9678446500493654,1.0,0.9999997999902795,0.9999998999946996,0.9999997999885192,1.0,0.9999998999933796,0.9999997999858791,1.0,0.9999998999920494,0.9999998999915992,0.9999998999911792,0.9999998999907292,0.9999998999902792,0.999999799979678,0.999999899989399,0.9999997999779175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
423,673.0,0.9999334999999999,0.9999268,0.9999201999999999,0.9999136000000001,0.9999068000000001,0.9999003000000001,0.9998935999999999,0.9998869,0.9998802999999999,0.9998735999999999,0.9998670000000001,0.9998603000000001,0.9998537000000001,0.9998471,0.9998404000000001,0.9998336999999999,0.9873254571429001,0.9860669801029436,0.9848099878370294,0.9835544791069948,0.9823008504392609,0.9810486105464716,0.9797980505125744,0.9785491739115694,0.9773016830114564,0.9760557734497641,0.9748143503085912,0.9735691076043324,0.9723281516085804,0.9710884794285046,0.9698506881698321,0.9686143805714891,0.9999998999933496,0.9999998999926794,0.9999998999920192,0.9999998999913592,1.0,0.999999899990029,0.9999998999893588,1.0,0.9999998999880284,0.9999998999873584,0.9999998999866982,0.9999998999860279,1.0,0.9999997999694152,0.9999998999840376,0.9999997999667344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
424,674.0,0.999948,0.9999428,0.9999377,0.9999323,0.9999271000000001,0.999922,0.9999169,0.9999115,0.9999065,0.9999011999999999,0.9998961,0.9998906999999999,0.9998855999999999,0.9998804,0.9998752000000001,0.99987,0.9874195458163826,0.9861702089359512,0.9849224606692996,0.9836764948987048,0.9824318192796256,0.9811888327289531,0.9799474336317348,0.9787075156151321,0.97746919336958,0.9762323517563536,0.97500000250026,0.9737637323759486,0.972531657621632,0.9713012676316088,0.970072365031156,0.9688450498564812,0.9999996999843992,0.9999995999771186,0.9999994999688481,0.9999995999729182,0.9999994999635474,0.9999993999531964,0.999999399950136,0.999999499955746,0.9999991999251928,0.9999991999209522,0.9999991999168716,0.9999991999125504,0.9999990998970282,0.9999990998923473,0.9999989998751844,0.9999990998829849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,675.0,0.9999495,0.9999444,0.9999394,0.9999343,0.9999293,0.9999242,0.9999191999999999,0.9999140999999999,0.999909,0.9999039000000001,0.9998988999999999,0.9998940000000001,0.9998888000000001,0.9998838,0.9998787,0.9998735999999999,0.9877336805508676,0.9865154502590344,0.9852986090957112,0.9840832542698056,0.9828692888587224,0.9816572096164888,0.9804464200707416,0.9792370164597138,0.9780293006663606,0.9768228726780644,0.9756206352462232,0.9744144879357212,0.9732126212434822,0.9720122478231972,0.9708133596605268,0.9696161594825584,0.9999997999898996,0.9999997999888792,0.9999996999818188,0.9999997999868592,0.9999995999717181,0.9999996999772582,0.999999699975758,0.9999996999742278,0.9999996999726974,0.9999996999711672,0.9999996999696668,0.9999996999681968,0.999999599955515,0.9999994999418932,0.9999994999393428,0.9999996999620752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,676.0,0.9999526,0.9999478999999999,0.9999431000000001,0.9999384,0.9999334999999999,0.9999290000000001,0.9999242,0.9999195,0.9999148000000001,0.9999099,0.9999051999999999,0.9999005999999999,0.9998959000000001,0.999891,0.9998865,0.9998815999999999,0.9878193226358929,0.9866094023498624,0.9854011693265348,0.9841941263581836,0.9829887687531221,0.9817848067212772,0.9805823281404732,0.9793812401898352,0.9781816410758196,0.9769836262247228,0.9757897048640212,0.9745918744323184,0.9733981307454106,0.9722059704507792,0.971015010203658,0.9698259273898029,0.9999926996539636,0.999991899577968,0.9999912995049418,0.999990499414764,0.9999897993216548,0.9999889992189446,0.9999882991130729,0.999987498993669,0.9999866988667434,0.9999860987474972,0.9999853986157888,0.9999844984591468,0.9999837983134046,0.9999830981576991,0.999982297990822,0.9999816978330234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
427,677.0,0.99995,0.9999449,0.9999399,0.9999349000000001,0.9999299999999999,0.9999248,0.9999199000000001,0.9999148000000001,0.9999099,0.9999049000000001,0.9998999,0.9998950000000001,0.9998899,0.9998849,0.9998798000000001,0.9998748,0.9879914995749788,0.9867985726013504,0.9856072349948232,0.98441718555878,0.9832285259968198,0.9820415495245244,0.9808557665469004,0.9796714680090745,0.97848856181942,0.9773072419187064,0.9761298105940404,0.9749486696103092,0.9737714122324868,0.9725957457703382,0.9714215648720976,0.9702484751090836,0.9999994999749988,0.9999994999724484,0.9999994999699482,0.999999499967448,0.999999199943996,0.9999993999548769,0.9999992999439256,0.999999299940355,0.9999992999369244,0.9999992999334236,0.9999990999099009,0.99999909990549,0.9999990999008992,0.9999989998848868,0.9999989998797856,0.9999987998497412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
428,678.0,0.9999683000000001,0.9999650999999999,0.9999620000000001,0.9999587999999999,0.9999556999999999,0.9999524999999999,0.9999492,0.9999461,0.9999431000000001,0.9999396999999999,0.9999366,0.9999334000000001,0.9999300999999999,0.999927,0.9999238000000001,0.9999207,0.988235427063038,0.987066648626037,0.9858991641682384,0.9847331710066456,0.983568272074453,0.9824051642453016,0.981243347162036,0.9800827264589562,0.9789236007528828,0.9777657592752844,0.9766119171955504,0.9754541652474056,0.974300703619183,0.9731482398215068,0.9719973661993044,0.9708477882296068,0.9999996999904897,0.9999996999895296,0.9999995999847994,0.9999995999835192,0.9999995999822792,0.9999994999762488,0.9999994999745988,0.9999994999730486,0.999999399965858,0.9999993999638178,0.9999993999619576,0.9999993999600372,0.9999993999580572,0.9999993999561968,0.9999992999466558,0.9999992999444856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,679.0,0.9999700999999999,0.999967,0.9999640999999999,0.9999610999999999,0.9999582,0.9999551999999999,0.9999521,0.9999492,0.9999463,0.9999431000000001,0.9999402000000001,0.9999372999999999,0.9999343,0.9999312,0.9999281999999999,0.9999253,0.988391552907432,0.9872382788632024,0.9860862004945976,0.984935413987604,0.9837860222557304,0.9826380221833936,0.9814914134387036,0.98034600157688,0.9792019831464949,0.9780592515714144,0.9769204198411066,0.9757779812794264,0.9746391337910899,0.9735017769222524,0.9723659158727596,0.9712310509595068,0.9999956998714262,0.9999952998448948,0.9999949998204936,0.9999944997860416,0.9999939997491896,0.9999935997132672,0.9999932996790546,0.9999926996291412,0.9999923995918579,0.999991999544774,0.9999914994916697,0.9999910994419351,0.9999904993758088,0.9999901993257136,0.9999897992675874,0.9999892992006504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
430,680.0,0.9999689,0.9999658000000001,0.9999627000000001,0.9999596,0.9999564000000001,0.9999534,0.9999503000000001,0.9999471,0.9999442,0.9999408999999999,0.9999378000000001,0.9999348,0.9999318000000001,0.9999285,0.9999254999999999,0.9999224,0.9886751477970964,0.9875498742056978,0.9864256936783742,0.9853030062414522,0.9841813103051292,0.983061010643096,0.9819420025175252,0.9808242856047084,0.979707667687857,0.978592634824718,0.9774810993243779,0.9763659590605308,0.9752546123645632,0.97414445132827,0.9730356911589914,0.9719279216067168,0.999978299325109,0.999976099182592,0.9999739990301638,0.999971798860674,0.9999696986788624,0.9999674984854294,0.9999652982753244,0.999963198053177,0.9999608978180984,0.999958797564936,0.999956597300352,0.9999543970266862,0.9999520967329972,0.9999500964318948,0.9999477961108102,0.9999456957859929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
431,681.0,0.9999703000000001,0.9999673000000001,0.9999644,0.9999614,0.9999583000000001,0.9999555,0.9999524,0.9999495,0.9999466,0.9999435999999999,0.9999406,0.9999378000000001,0.9999346,0.9999316999999999,0.9999288000000001,0.9999258,0.9888315682975783,0.9877215984962708,0.9866128234165136,0.9855053405061436,0.9843990494403616,0.9832941565899682,0.982190552270288,0.9810878449361692,0.9799866312861109,0.9788866092047592,0.9777902807426762,0.9766901501273381,0.9755938038347708,0.9744987582651896,0.9734048064222174,0.9723122455686212,0.9999177975585876,0.9999096970470934,0.9999013964897152,0.9998931958773608,0.9998850952084702,0.9998766945129056,0.999868493740302,0.9998601929397436,0.9998520921017182,0.999843791189823,0.99983559023406,0.9998271892511714,0.9998191881749068,0.9998107870767572,0.9998025859441192,0.9997944847507684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,682.0,0.9999783999999999,0.9999761999999999,0.9999741,0.9999719000000001,0.9999697,0.9999676,0.9999654,0.9999631999999999,0.9999610999999999,0.9999589,0.9999566999999999,0.9999545,0.9999524999999999,0.9999503000000001,0.9999481,0.9999459,0.9892485677690638,0.9881799186820648,0.9871122662076948,0.9860458078872016,0.9849805449105108,0.9839164788939162,0.9828534067278728,0.9817915299283012,0.9807307504261916,0.9796712644889706,0.978615274041366,0.9775555787788344,0.9764993837207268,0.9754444795906356,0.9743906708758184,0.9733380575889156,0.999959299120861,0.9999552989361148,0.9999511987360472,0.9999471985162782,0.9999429982728476,0.9999390980267762,0.9999348977474621,0.9999308974570263,0.9999267971524092,0.9999226968228396,0.9999186964795576,0.9999146961186736,0.999910495748548,0.9999063953478488,0.9999023949342972,0.9998983945031426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
433,683.0,0.9999742,0.9999714,0.999969,0.9999664,0.9999638000000001,0.9999613000000002,0.9999585999999999,0.9999561,0.9999534,0.9999508,0.9999483,0.9999456,0.9999429,0.9999404000000001,0.9999378000000001,0.9999353000000001,0.9894258271863414,0.9883747675183512,0.9873246070628191,0.9862755388581056,0.9852275652378616,0.9841807877964877,0.9831352017973544,0.9820905137735546,0.9810472168003028,0.9800048162369588,0.9789659125376784,0.9779236990492284,0.9768845801095244,0.9758466604609636,0.9748099331778436,0.973774103184476,0.9997118925668282,0.999683290942121,0.9996541892798676,0.9996254874163772,0.9995965853963914,0.9995677832732126,0.99953908091795,0.9995102785012262,0.9994816758460944,0.9994527730764352,0.9994239702192604,0.9993952671025303,0.9993664638250844,0.9993376605245672,0.999308857010906,0.9992800534194562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
434,684.0,0.9999783999999999,0.9999761999999999,0.9999741,0.999972,0.9999698,0.9999677,0.9999655000000001,0.9999633,0.9999611999999999,0.9999589,0.9999568000000001,0.9999546999999999,0.9999526,0.9999503000000001,0.9999483,0.9999461,0.9898268802606136,0.9888151338001844,0.9878046841413192,0.9867950302608473,0.9857865707544368,0.9847791083652002,0.9837726401560856,0.9827672675587196,0.981762792396345,0.9807595092158288,0.9797594256071862,0.9787558376394452,0.9777555456128622,0.976756344790336,0.9757578466806732,0.9747607396038648,0.9997137938179465,0.9996850925052015,0.9996563911005296,0.9996277895781084,0.9995990878924544,0.999570486126702,0.9995418841950048,0.9995133821411246,0.9994847800094644,0.9994562776530116,0.9994275752712516,0.9993988727689364,0.9993701701460648,0.999341767285834,0.9993129644802636,0.9992843614270809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
435,685.0,0.9999776,0.9999753,0.9999731,0.9999709000000001,0.9999686,0.9999664,0.9999642,0.9999619000000001,0.9999597,0.9999574000000001,0.9999551999999999,0.9999530000000001,0.9999508,0.9999485,0.9999464,0.9999440999999999,0.9899277743821462,0.988926326480264,0.9879256752006629,0.9869260195471689,0.9859275581253252,0.9849299936477866,0.9839333248130284,0.9829377499282722,0.9819432723138742,0.9809496884567284,0.9799593021767374,0.9789656113837352,0.9779750163708054,0.97698551475401,0.97599691343456,0.9750095030312196,0.9999300984342048,0.9999232981054632,0.9999162977484096,0.9999091973576432,0.9999022969321236,0.9998952964819616,0.9998882960009968,0.9998812954773578,0.999874394938116,0.9998673943509994,0.99986049375012,0.9998534931141764,0.9998463924425082,0.9998394917338242,0.9998323910161584,0.9998254902449047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
436,686.0,0.9999556000000001,0.9999511000000001,0.9999468,0.9999424000000001,0.9999378000000001,0.9999334000000001,0.9999290000000001,0.9999245000000001,0.9999200999999999,0.9999157,0.9999113000000002,0.9999068000000001,0.9999023000000001,0.9998978000000001,0.9998934000000002,0.9998891,0.9902162656021928,0.9892433740009888,0.9882710760212444,0.9872999684781844,0.986329749710432,0.9853605250109656,0.9843921918456212,0.9834248485760676,0.9824584984340248,0.9814930398632604,0.9805306730707014,0.979564895448256,0.9786023094456328,0.97764061487084,0.9766800140895021,0.9757200073488149,0.9998245922118942,0.9998070905667288,0.9997894888008042,0.9997718868606832,0.9997543847227298,0.9997368824763728,0.9997192800688849,0.9997017774842,0.9996841747655638,0.9996666719004412,0.9996491688812796,0.9996314656525987,0.9996140622938859,0.9995965587683062,0.9995789551166154,0.9995614513649564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
437,687.0,0.7586446,0.7481933000000001,0.738322,0.7289190999999999,0.7199045999999999,0.7112213000000001,0.7028269,0.6946906999999999,0.6867890999999999,0.6791041,0.6716384,0.6643316,0.657223,0.6502886,0.6435215,0.6369153000000001,0.990410793143456,0.9894568689668832,0.9885037964465369,0.9875515677940117,0.9866004467814208,0.9856501766749676,0.9847007847878332,0.9837523375510856,0.9828047649562288,0.9818580096924758,0.9809142836383388,0.9799670827038786,0.9790232539031654,0.9780798863766026,0.977137826785896,0.976196520950274,0.999728067661722,0.9997000775067086,0.9996718234049642,0.9996434446566154,0.9996148100734458,0.9995857829342288,0.9995566475898972,0.9995272716332608,0.9994975167777124,0.9994678282755176,0.9994377927170336,0.9994073742691151,0.9993772281250046,0.9993464440250068,0.9993156405807732,0.9992848342628918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
438,688.0,0.9192425,0.9120077,0.9049115,0.8979505999999999,0.891122,0.8844226000000001,0.8778493,0.8713991,0.8650690000000001,0.8588562,0.8527713,0.8467720999999999,0.8408952,0.8351252,0.8294594000000001,0.8238955,0.9905821369225204,0.9896447146224752,0.988708398556102,0.9877728240284042,0.9868379413817636,0.9859041367780516,0.9849708828155356,0.984038542155942,0.9831071278707249,0.9821764109055744,0.9812486653807416,0.9803174903849572,0.9793894649416479,0.9784621515432655,0.977535609337841,0.9766097763612012,0.9999488709453708,0.999944298715899,0.9999399941320231,0.9999357425675754,0.9999314347530418,0.9999276364036832,0.9999235631901738,0.9999196694143936,0.9999159604609577,0.9999123252530516,0.9999087680366352,0.9999051692893518,0.9999017713503421,0.999898578081466,0.9998952329674002,0.9998919765916916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
439,689.0,0.9412344000000001,0.9359503,0.9307643,0.9256738000000001,0.9206768,0.9157713,0.9109549000000001,0.9062258,0.9015815999999999,0.897021,0.8925514000000001,0.8881416,0.8838190999999999,0.8795725000000001,0.8754002000000001,0.8713001,0.990773074167285,0.9898546963444532,0.9889373711475612,0.988020726091632,0.98710513830695,0.9861903293977438,0.9852762194923153,0.9843628376062568,0.9834505273843209,0.9825387588473404,0.981630077550716,0.980717939571798,0.9798088771785992,0.9789006591270192,0.9779930367847758,0.977086310445735,0.9999419910704496,0.9999363214051002,0.9999305946736462,0.9999251356147274,0.9999194071144184,0.9999138431178176,0.9999082281680466,0.9999026732631096,0.999897291603999,0.9998916413328116,0.9998862810589956,0.9998806496621708,0.9998754269963164,0.9998699368158964,0.9998644048744793,0.9998591759601542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
